step,envId,formationType,timeStep,receiverId,old_threshold,delta_T,new_threshold,benign_exceedance_rate,reward
21085,2,2,95,7,14.738128542900085,0.13341927528381348,14.871547818183899,0.21052631578947367,-0.04974118247628212
21086,2,2,95,8,14.871547818183899,0.03229570388793945,14.903843522071838,0.15789473684210525,-0.03549785539507866
21087,2,2,95,9,14.903843522071838,0.20362162590026855,15.107465147972107,0.05263157894736842,-0.02459348738193512
21088,2,2,95,10,15.107465147972107,0.18890643119812012,15.296371579170227,0.05263157894736842,-0.024837976321578026
21089,2,2,95,11,15.296371579170227,-0.024533987045288086,15.271837592124939,0.05263157894736842,-0.024447884410619736
21090,2,2,95,12,15.271837592124939,-0.22884023189544678,15.042997360229492,0.05263157894736842,-0.02459939941763878
21091,2,2,95,13,15.042997360229492,-0.3308500051498413,14.71214735507965,0.15789473684210525,-0.03627532720565796
21092,2,2,95,14,14.71214735507965,0.08825111389160156,14.800398468971252,0.0,-0.026258520781993866
21093,2,2,95,15,14.800398468971252,-0.1387878656387329,14.66161060333252,0.10526315789473684,-0.026705214753746986
21094,2,2,95,16,14.66161060333252,0.2417142391204834,14.903324842453003,0.3157894736842105,-0.0950736254453659
21095,2,2,95,17,14.903324842453003,0.031751155853271484,14.935075998306274,0.21052631578947367,-0.049674902111291885
21096,2,2,95,18,14.935075998306274,-0.07141554355621338,14.863660454750061,0.10526315789473684,-0.026886874809861183
21097,2,2,95,19,14.863660454750061,0.31819891929626465,15.181859374046326,0.15789473684210525,-0.03694475442171097
21098,2,2,95,20,15.181859374046326,0.13299202919006348,15.31485140323639,0.15789473684210525,-0.03632190451025963
21099,2,2,96,1,15.31485140323639,-0.13324880599975586,15.181602597236633,0.10526315789473684,-0.0275221336632967
21100,2,2,96,2,15.181602597236633,-0.3632993698120117,14.818303227424622,0.15789473684210525,-0.03667042404413223
21101,2,2,96,3,14.818303227424622,0.08313202857971191,14.901435256004333,0.10526315789473684,-0.026965422555804253
21102,2,2,96,4,14.901435256004333,0.09098172187805176,14.992416977882385,0.0,-0.026570644229650497
21103,2,2,96,5,14.992416977882385,-0.09164083003997803,14.900776147842407,0.21052631578947367,-0.04969391971826553
21104,2,2,96,6,14.900776147842407,-0.23234164714813232,14.668434500694275,0.2631578947368421,-0.06944561004638672
21105,2,2,96,7,14.668434500694275,0.03698396682739258,14.705418467521667,0.15789473684210525,-0.0351836234331131
21106,2,2,96,8,14.705418467521667,0.20558500289916992,14.911003470420837,0.10526315789473684,-0.027334274724125862
21107,2,2,96,9,14.911003470420837,-0.07796895503997803,14.83303451538086,0.05263157894736842,-0.023800572380423546
21108,2,2,96,10,14.83303451538086,-0.12052452564239502,14.712509989738464,0.2631578947368421,-0.06912156939506531
21109,2,2,96,11,14.712509989738464,-0.2972985506057739,14.41521143913269,0.05263157894736842,-0.023955127224326134
21110,2,2,96,12,14.41521143913269,-0.4169011116027832,13.998310327529907,0.21052631578947367,-0.04990405961871147
21111,2,2,96,13,13.998310327529907,0.21849513053894043,14.216805458068848,0.21052631578947367,-0.04899298772215843
21112,2,2,96,14,14.216805458068848,0.02843189239501953,14.245237350463867,0.21052631578947367,-0.04856916144490242
21113,2,2,96,15,14.245237350463867,-0.412619948387146,13.832617402076721,0.15789473684210525,-0.03547601401805878
21114,2,2,96,16,13.832617402076721,0.12010860443115234,13.952726006507874,0.2631578947368421,-0.06790491193532944
21115,2,2,96,17,13.952726006507874,0.2574601173400879,14.210186123847961,0.05263157894736842,-0.023406080901622772
21116,2,2,96,18,14.210186123847961,0.1704874038696289,14.38067352771759,0.21052631578947367,-0.04906843602657318
21117,2,2,96,19,14.38067352771759,0.3873136043548584,14.767987132072449,0.15789473684210525,-0.03677017241716385
21118,2,2,96,20,14.767987132072449,0.24943017959594727,15.017417311668396,0.15789473684210525,-0.036291297525167465
21119,2,2,97,1,15.017417311668396,-0.2983579635620117,14.719059348106384,0.15789473684210525,-0.0360819436609745
21120,2,2,97,2,14.719059348106384,-0.2742769718170166,14.444782376289368,0.05263157894736842,-0.023870855569839478
21121,2,2,97,3,14.444782376289368,0.040712594985961914,14.48549497127533,0.0,-0.025693366304039955
21122,2,2,97,4,14.48549497127533,0.25180864334106445,14.737303614616394,0.15789473684210525,-0.03585503622889519
21123,2,2,97,5,14.737303614616394,-0.06980347633361816,14.667500138282776,0.05263157894736842,-0.02352365106344223
21124,2,2,97,6,14.667500138282776,0.23807024955749512,14.905570387840271,0.05263157894736842,-0.02442261204123497
21125,2,2,97,7,14.905570387840271,0.08254456520080566,14.988114953041077,0.15789473684210525,-0.035690393298864365
21126,2,2,97,8,14.988114953041077,0.3197212219238281,15.307836174964905,0.10526315789473684,-0.028568770736455917
21127,2,2,97,9,15.307836174964905,0.02487325668334961,15.332709431648254,0.15789473684210525,-0.0361797958612442
21128,2,2,97,10,15.332709431648254,-0.3098958730697632,15.022813558578491,0.3157894736842105,-0.09564089775085449
21129,2,2,97,11,15.022813558578491,-0.19325459003448486,14.829558968544006,0.15789473684210525,-0.03574204072356224
21130,2,2,97,12,14.829558968544006,-0.028467297554016113,14.80109167098999,0.21052631578947367,-0.04945854842662811
21131,2,2,97,13,14.80109167098999,-0.2564812898635864,14.544610381126404,0.10526315789473684,-0.026983220130205154
21132,2,2,97,14,14.544610381126404,0.20346736907958984,14.748077750205994,0.21052631578947367,-0.04977961257100105
21133,2,2,97,15,14.748077750205994,0.14224958419799805,14.890327334403992,0.21052631578947367,-0.049795571714639664
21134,2,2,97,16,14.890327334403992,0.2432999610900879,15.13362729549408,0.10526315789473684,-0.027859769761562347
21135,2,2,97,17,15.13362729549408,0.3892390727996826,15.522866368293762,0.21052631578947367,-0.052120354026556015
21136,2,2,97,18,15.522866368293762,-0.1817770004272461,15.341089367866516,0.21052631578947367,-0.05064487084746361
21137,2,2,97,19,15.341089367866516,-0.07896304130554199,15.262126326560974,0.10526315789473684,-0.02753577008843422
21138,2,2,97,20,15.262126326560974,-0.1414107084274292,15.120715618133545,0.05263157894736842,-0.02440004050731659
21139,2,2,98,1,15.120715618133545,0.3108208179473877,15.431536436080933,0.21052631578947367,-0.051425252109766006
21140,2,2,98,2,15.431536436080933,-0.33393609523773193,15.0976003408432,0.10526315789473684,-0.028325309976935387
21141,2,2,98,3,15.0976003408432,0.1596982479095459,15.257298588752747,0.05263157894736842,-0.024673638865351677
21142,2,2,98,4,15.257298588752747,-0.13133716583251953,15.125961422920227,0.21052631578947367,-0.05014273151755333
21143,2,2,98,5,15.125961422920227,0.37993955612182617,15.505900979042053,0.10526315789473684,-0.02930699847638607
21144,2,2,98,6,15.505900979042053,0.03525352478027344,15.541154503822327,0.05263157894736842,-0.02488519996404648
21145,2,2,98,7,15.541154503822327,-0.2055225372314453,15.335631966590881,0.0,-0.02745940536260605
21146,2,2,98,8,15.335631966590881,-0.13700032234191895,15.198631644248962,0.05263157894736842,-0.024512426927685738
21147,2,2,98,9,15.198631644248962,0.28808069229125977,15.486712336540222,0.15789473684210525,-0.03724991902709007
21148,2,2,98,10,15.486712336540222,-0.24949383735656738,15.237218499183655,0.0,-0.027502020820975304
21149,2,2,98,11,15.237218499183655,-0.5923862457275391,14.644832253456116,0.21052631578947367,-0.05270964279770851
21150,2,2,98,12,14.644832253456116,-0.3279905319213867,14.316841721534729,0.21052631578947367,-0.04975142329931259
21151,2,2,98,13,14.316841721534729,-0.1663210391998291,14.1505206823349,0.15789473684210525,-0.0345587357878685
21152,2,2,98,14,14.1505206823349,0.0866994857788086,14.237220168113708,0.15789473684210525,-0.034495994448661804
21153,2,2,98,15,14.237220168113708,0.20630288124084473,14.443523049354553,0.10526315789473684,-0.02658926136791706
21154,2,2,98,16,14.443523049354553,0.1951897144317627,14.638712763786316,0.0,-0.02630292996764183
21155,2,2,98,17,14.638712763786316,0.17753314971923828,14.816245913505554,0.10526315789473684,-0.027075190097093582
21156,2,2,98,18,14.816245913505554,0.2514069080352783,15.067652821540833,0.0,-0.027240298688411713
21157,2,2,98,19,15.067652821540833,-0.047585129737854004,15.020067691802979,0.05263157894736842,-0.024061676114797592
21158,2,2,98,20,15.020067691802979,0.15437817573547363,15.174445867538452,0.15789473684210525,-0.036158714443445206
21159,2,2,99,1,15.174445867538452,-0.5379353761672974,14.636510491371155,0.10526315789473684,-0.029366178438067436
21160,2,2,99,2,14.636510491371155,-0.16878461837768555,14.46772587299347,0.05263157894736842,-0.023440169170498848
21161,2,2,99,3,14.46772587299347,0.23412847518920898,14.701854348182678,0.15789473684210525,-0.03571240231394768
21162,2,2,99,4,14.701854348182678,0.3270759582519531,15.028930306434631,0.15789473684210525,-0.03675734996795654
21163,2,2,99,5,15.028930306434631,-0.012758493423461914,15.01617181301117,0.15789473684210525,-0.03566877543926239
21164,2,2,99,6,15.01617181301117,0.1832277774810791,15.199399590492249,0.10526315789473684,-0.027708780020475388
21165,2,2,99,7,15.199399590492249,0.2561676502227783,15.455567240715027,0.21052631578947367,-0.05115382373332977
21166,2,2,99,8,15.455567240715027,-0.2008190155029297,15.254748225212097,0.10526315789473684,-0.02786489576101303
21167,2,2,99,9,15.254748225212097,-0.029084086418151855,15.225664138793945,0.10526315789473684,-0.027423538267612457
21168,2,2,99,10,15.225664138793945,-0.4924966096878052,14.73316752910614,0.05263157894736842,-0.026005523279309273
21169,2,2,99,11,14.73316752910614,-0.5520825386047363,14.181084990501404,0.10526315789473684,-0.028791703283786774
21170,2,2,99,12,14.181084990501404,0.17803454399108887,14.359119534492493,0.15789473684210525,-0.034932829439640045
21171,2,2,99,13,14.359119534492493,0.11002182960510254,14.469141364097595,0.10526315789473684,-0.026325691491365433
21172,2,2,99,14,14.469141364097595,0.03454899787902832,14.503690361976624,0.10526315789473684,-0.02627185732126236
21173,2,2,99,15,14.503690361976624,0.10785698890686035,14.611547350883484,0.10526315789473684,-0.026548823341727257
21174,2,2,99,16,14.611547350883484,0.22927141189575195,14.840818762779236,0.15789473684210525,-0.03591223806142807
21175,2,2,99,17,14.840818762779236,0.017146825790405273,14.857965588569641,0.2631578947368421,-0.06921197474002838
21176,2,2,99,18,14.857965588569641,0.05841803550720215,14.916383624076843,0.15789473684210525,-0.03554161638021469
21177,2,2,99,19,14.916383624076843,0.12684011459350586,15.04322373867035,0.10526315789473684,-0.027284059673547745
21178,2,2,99,20,15.04322373867035,0.21100783348083496,15.254231572151184,0.21052631578947367,-0.05062071233987808
21179,2,2,100,1,15.254231572151184,-0.27672410011291504,14.977507472038269,0.15789473684210525,-0.03637104853987694
21180,2,2,100,2,14.977507472038269,-0.5000845193862915,14.477422952651978,0.10526315789473684,-0.02871873788535595
21181,2,2,100,3,14.477422952651978,0.27673959732055664,14.754162549972534,0.0,-0.026872508227825165
21182,2,2,100,4,14.754162549972534,0.6106674671173096,15.364830017089844,0.15789473684210525,-0.03995414823293686
21183,2,2,100,5,15.364830017089844,0.08784031867980957,15.452670335769653,0.0,-0.027301432564854622
21184,2,2,100,6,15.452670335769653,0.11519551277160645,15.56786584854126,0.21052631578947367,-0.05080998316407204
21185,2,2,100,7,15.56786584854126,-0.23283612728118896,15.33502972126007,0.10526315789473684,-0.02813219092786312
21186,2,2,100,8,15.33502972126007,0.07158303260803223,15.406612753868103,0.15789473684210525,-0.03634309768676758
21187,2,2,100,9,15.406612753868103,-0.3181631565093994,15.088449597358704,0.05263157894736842,-0.02516072243452072
21188,2,2,100,10,15.088449597358704,-0.3688403367996216,14.719609260559082,0.15789473684210525,-0.03655308112502098
21189,2,2,100,11,14.719609260559082,-0.18162298202514648,14.537986278533936,0.10526315789473684,-0.026644663885235786
21190,2,2,100,12,14.537986278533936,-0.10008537769317627,14.43790090084076,0.15789473684210525,-0.03484208509325981
21191,2,2,100,13,14.43790090084076,0.2198646068572998,14.657765507698059,0.15789473684210525,-0.03557710349559784
21192,2,2,100,14,14.657765507698059,0.1920022964477539,14.849767804145813,0.15789473684210525,-0.03576955199241638
21193,2,2,100,15,14.849767804145813,-0.03846168518066406,14.811306118965149,0.2631578947368421,-0.06914917379617691
21194,2,2,100,16,14.811306118965149,0.09675884246826172,14.90806496143341,0.2631578947368421,-0.06938281655311584
21195,2,2,100,17,14.90806496143341,0.1504685878753662,15.058533549308777,0.10526315789473684,-0.02737407758831978
21196,2,2,100,18,15.058533549308777,-0.06479835510253906,14.993735194206238,0.10526315789473684,-0.027085980400443077
21197,2,2,100,19,14.993735194206238,0.12894392013549805,15.122679114341736,0.15789473684210525,-0.036003824323415756
21198,2,2,100,20,15.122679114341736,-0.6779782772064209,14.444700837135315,0.15789473684210525,-0.03934933990240097
21199,2,2,101,1,14.444700837135315,0.3998692035675049,14.84457004070282,0.21052631578947367,-0.051118962466716766
21200,2,2,101,2,14.84457004070282,-0.1600172519683838,14.684552788734436,0.0,-0.02625134028494358
21201,2,2,101,3,14.684552788734436,0.2287921905517578,14.913344979286194,0.05263157894736842,-0.02439173497259617
21202,2,2,101,4,14.913344979286194,-0.1277616024017334,14.78558337688446,0.15789473684210525,-0.035461436957120895
21203,2,2,101,5,14.78558337688446,0.4006767272949219,15.186260104179382,0.3157894736842105,-0.09654747694730759
21204,2,2,101,6,15.186260104179382,0.05969119071960449,15.245951294898987,0.10526315789473684,-0.027483168989419937
21205,2,2,101,7,15.245951294898987,0.14487481117248535,15.390826106071472,0.10526315789473684,-0.027889225631952286
21206,2,2,101,8,15.390826106071472,-0.2490694522857666,15.141756653785706,0.0,-0.02734716609120369
21207,2,2,101,9,15.141756653785706,-0.1382300853729248,15.00352656841278,0.21052631578947367,-0.04996541514992714
21208,2,2,101,10,15.00352656841278,-0.14485561847686768,14.858670949935913,0.15789473684210525,-0.03562498092651367
21209,2,2,101,11,14.858670949935913,0.745326042175293,15.603996992111206,0.05263157894736842,-0.03052842989563942
21210,2,2,101,12,15.603996992111206,0.13164544105529785,15.735642433166504,0.0,-0.027850333601236343
21211,2,2,101,13,15.735642433166504,-0.1664872169494629,15.569155216217041,0.05263157894736842,-0.02519475296139717
21212,2,2,101,14,15.569155216217041,-0.24793708324432373,15.321218132972717,0.10526315789473684,-0.02818269282579422
21213,2,2,101,15,15.321218132972717,-0.07430458068847656,15.24691355228424,0.21052631578947367,-0.05021897330880165
21214,2,2,101,16,15.24691355228424,0.044692277908325195,15.291605830192566,0.21052631578947367,-0.050255242735147476
21215,2,2,101,17,15.291605830192566,-0.14548802375793457,15.146117806434631,0.10526315789473684,-0.027499472722411156
21216,2,2,101,18,15.146117806434631,-0.24656951427459717,14.899548292160034,0.05263157894736842,-0.024454167112708092
21217,2,2,101,19,14.899548292160034,0.057225704193115234,14.95677399635315,0.05263157894736842,-0.023970510810613632
21218,2,2,101,20,14.95677399635315,-0.5398060083389282,14.416967988014221,0.21052631578947367,-0.05174975097179413
21219,2,2,102,1,14.416967988014221,0.4624950885772705,14.879463076591492,0.0,-0.02844615839421749
21220,2,2,102,2,14.879463076591492,-0.20659494400024414,14.672868132591248,0.10526315789473684,-0.026957420632243156
21221,2,2,102,3,14.672868132591248,-0.2115699052810669,14.46129822731018,0.10526315789473684,-0.02663971111178398
21222,2,2,102,4,14.46129822731018,0.1986832618713379,14.659981489181519,0.10526315789473684,-0.026904737576842308
21223,2,2,102,5,14.659981489181519,0.3714900016784668,15.031471490859985,0.05263157894736842,-0.025437327101826668
21224,2,2,102,6,15.031471490859985,0.08937978744506836,15.120851278305054,0.2631578947368421,-0.06970953941345215
21225,2,2,102,7,15.120851278305054,0.07273197174072266,15.193583250045776,0.10526315789473684,-0.027416648343205452
21226,2,2,102,8,15.193583250045776,-0.24834907054901123,14.945234179496765,0.10526315789473684,-0.027583163231611252
21227,2,2,102,9,14.945234179496765,-0.2260380983352661,14.719196081161499,0.0,-0.026561645790934563
21228,2,2,102,10,14.719196081161499,0.03510570526123047,14.75430178642273,0.15789473684210525,-0.035260479897260666
